round,Country,driverCode,points,year,AirTemp,Humidity,Pressure,TrackTemp,WindSpeed,Rainfall
19,United States,VET,0.0,2019,21.93358778625954,37.555725190839695,1005.9,30.486259541984733,2.090839694656488,False
19,United States,VET,0.0,2019,21.47557251908397,29.242748091603048,1001.4763358778628,29.08167938931297,2.553435114503817,False
20,Brazilian,VER,25.0,2019,23.7696,75.4128,923.9296,40.0688,2.1872000000000003,False
20,Brazilian,VER,25.0,2019,21.016793893129773,60.28931297709924,924.7916030534352,46.45343511450381,1.287786259541985,False
20,Brazilian,GAS,18.0,2019,23.7696,75.4128,923.9296,40.0688,2.1872000000000003,False
20,Brazilian,GAS,18.0,2019,21.016793893129773,60.28931297709924,924.7916030534352,46.45343511450381,1.287786259541985,False
20,Brazilian,SAI,15.0,2019,23.7696,75.4128,923.9296,40.0688,2.1872000000000003,False
20,Brazilian,SAI,15.0,2019,21.016793893129773,60.28931297709924,924.7916030534352,46.45343511450381,1.287786259541985,False
20,Brazilian,RAI,12.0,2019,23.7696,75.4128,923.9296,40.0688,2.1872000000000003,False
20,Brazilian,RAI,12.0,2019,21.016793893129773,60.28931297709924,924.7916030534352,46.45343511450381,1.287786259541985,False
20,Brazilian,GIO,10.0,2019,23.7696,75.4128,923.9296,40.0688,2.1872000000000003,False
20,Brazilian,GIO,10.0,2019,21.016793893129773,60.28931297709924,924.7916030534352,46.45343511450381,1.287786259541985,False
20,Brazilian,RIC,8.0,2019,23.7696,75.4128,923.9296,40.0688,2.1872000000000003,False
20,Brazilian,RIC,8.0,2019,21.016793893129773,60.28931297709924,924.7916030534352,46.45343511450381,1.287786259541985,False
20,Brazilian,HAM,6.0,2019,23.7696,75.4128,923.9296,40.0688,2.1872000000000003,False
20,Brazilian,HAM,6.0,2019,21.016793893129773,60.28931297709924,924.7916030534352,46.45343511450381,1.287786259541985,False
20,Brazilian,NOR,4.0,2019,23.7696,75.4128,923.9296,40.0688,2.1872000000000003,False
20,Brazilian,NOR,4.0,2019,21.016793893129773,60.28931297709924,924.7916030534352,46.45343511450381,1.287786259541985,False
20,Brazilian,PER,2.0,2019,23.7696,75.4128,923.9296,40.0688,2.1872000000000003,False
20,Brazilian,PER,2.0,2019,21.016793893129773,60.28931297709924,924.7916030534352,46.45343511450381,1.287786259541985,False
20,Brazilian,KVY,1.0,2019,23.7696,75.4128,923.9296,40.0688,2.1872000000000003,False
20,Brazilian,KVY,1.0,2019,21.016793893129773,60.28931297709924,924.7916030534352,46.45343511450381,1.287786259541985,False
20,Brazilian,MAG,0.0,2019,23.7696,75.4128,923.9296,40.0688,2.1872000000000003,False
20,Brazilian,MAG,0.0,2019,21.016793893129773,60.28931297709924,924.7916030534352,46.45343511450381,1.287786259541985,False
20,Brazilian,RUS,0.0,2019,23.7696,75.4128,923.9296,40.0688,2.1872000000000003,False
20,Brazilian,RUS,0.0,2019,21.016793893129773,60.28931297709924,924.7916030534352,46.45343511450381,1.287786259541985,False
20,Brazilian,GRO,0.0,2019,23.7696,75.4128,923.9296,40.0688,2.1872000000000003,False
20,Brazilian,GRO,0.0,2019,21.016793893129773,60.28931297709924,924.7916030534352,46.45343511450381,1.287786259541985,False
20,Brazilian,ALB,0.0,2019,23.7696,75.4128,923.9296,40.0688,2.1872000000000003,False
20,Brazilian,ALB,0.0,2019,21.016793893129773,60.28931297709924,924.7916030534352,46.45343511450381,1.287786259541985,False
20,Brazilian,HUL,0.0,2019,23.7696,75.4128,923.9296,40.0688,2.1872000000000003,False
20,Brazilian,HUL,0.0,2019,21.016793893129773,60.28931297709924,924.7916030534352,46.45343511450381,1.287786259541985,False
20,Brazilian,KUB,0.0,2019,23.7696,75.4128,923.9296,40.0688,2.1872000000000003,False
20,Brazilian,KUB,0.0,2019,21.016793893129773,60.28931297709924,924.7916030534352,46.45343511450381,1.287786259541985,False
20,Brazilian,VET,0.0,2019,23.7696,75.4128,923.9296,40.0688,2.1872000000000003,False
20,Brazilian,VET,0.0,2019,21.016793893129773,60.28931297709924,924.7916030534352,46.45343511450381,1.287786259541985,False
20,Brazilian,LEC,0.0,2019,23.7696,75.4128,923.9296,40.0688,2.1872000000000003,False
20,Brazilian,LEC,0.0,2019,21.016793893129773,60.28931297709924,924.7916030534352,46.45343511450381,1.287786259541985,False
20,Brazilian,STR,0.0,2019,23.7696,75.4128,923.9296,40.0688,2.1872000000000003,False
20,Brazilian,STR,0.0,2019,21.016793893129773,60.28931297709924,924.7916030534352,46.45343511450381,1.287786259541985,False
20,Brazilian,BOT,0.0,2019,23.7696,75.4128,923.9296,40.0688,2.1872000000000003,False
20,Brazilian,BOT,0.0,2019,21.016793893129773,60.28931297709924,924.7916030534352,46.45343511450381,1.287786259541985,False
21,Abu Dhabi,HAM,32.0,2019,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
21,Abu Dhabi,HAM,32.0,2019,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
21,Abu Dhabi,VER,23.0,2019,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
21,Abu Dhabi,VER,23.0,2019,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
21,Abu Dhabi,LEC,18.0,2019,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
21,Abu Dhabi,LEC,18.0,2019,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
21,Abu Dhabi,BOT,12.0,2019,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
21,Abu Dhabi,BOT,12.0,2019,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
21,Abu Dhabi,VET,10.0,2019,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
21,Abu Dhabi,VET,10.0,2019,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
21,Abu Dhabi,ALB,8.0,2019,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
21,Abu Dhabi,ALB,8.0,2019,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
21,Abu Dhabi,PER,10.0,2019,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
21,Abu Dhabi,PER,10.0,2019,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
21,Abu Dhabi,NOR,6.0,2019,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
21,Abu Dhabi,NOR,6.0,2019,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
21,Abu Dhabi,KVY,,2019,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
21,Abu Dhabi,KVY,,2019,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
21,Abu Dhabi,SAI,8.0,2019,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
21,Abu Dhabi,SAI,8.0,2019,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
21,Abu Dhabi,RIC,0.0,2019,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
21,Abu Dhabi,RIC,0.0,2019,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
21,Abu Dhabi,HUL,,2019,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
21,Abu Dhabi,HUL,,2019,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
21,Abu Dhabi,RAI,,2019,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
21,Abu Dhabi,RAI,,2019,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
21,Abu Dhabi,MAG,1.0,2019,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
21,Abu Dhabi,MAG,1.0,2019,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
21,Abu Dhabi,GRO,,2019,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
21,Abu Dhabi,GRO,,2019,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
21,Abu Dhabi,GIO,,2019,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
21,Abu Dhabi,GIO,,2019,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
21,Abu Dhabi,RUS,8.0,2019,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
21,Abu Dhabi,RUS,8.0,2019,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
21,Abu Dhabi,GAS,0.0,2019,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
21,Abu Dhabi,GAS,0.0,2019,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
21,Abu Dhabi,KUB,,2019,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
21,Abu Dhabi,KUB,,2019,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
21,Abu Dhabi,STR,0.0,2019,31.273722627737225,45.43795620437956,1013.1116788321168,33.31824817518248,2.1635036496350364,False
21,Abu Dhabi,STR,0.0,2019,26.018045112781955,64.47142857142858,1015.3834586466164,29.566165413533835,1.2646616541353384,False
1,Austrian,BOT,25.0,2020,23.176086956521743,37.141304347826086,936.1097826086956,45.87934782608695,2.4847826086956526,False
1,Austrian,BOT,25.0,2020,34.44406779661016,17.965254237288136,940.8889830508476,50.74406779661018,1.225423728813559,False
1,Austrian,BOT,25.0,2020,28.684166666666663,33.8325,938.7708333333334,52.025,1.8875,False
1,Austrian,LEC,18.0,2020,23.176086956521743,37.141304347826086,936.1097826086956,45.87934782608695,2.4847826086956526,False
1,Austrian,LEC,18.0,2020,34.44406779661016,17.965254237288136,940.8889830508476,50.74406779661018,1.225423728813559,False
1,Austrian,LEC,18.0,2020,28.684166666666663,33.8325,938.7708333333334,52.025,1.8875,False
1,Austrian,NOR,16.0,2020,23.176086956521743,37.141304347826086,936.1097826086956,45.87934782608695,2.4847826086956526,False
1,Austrian,NOR,16.0,2020,34.44406779661016,17.965254237288136,940.8889830508476,50.74406779661018,1.225423728813559,False
1,Austrian,NOR,16.0,2020,28.684166666666663,33.8325,938.7708333333334,52.025,1.8875,False
1,Austrian,HAM,12.0,2020,23.176086956521743,37.141304347826086,936.1097826086956,45.87934782608695,2.4847826086956526,False
1,Austrian,HAM,12.0,2020,34.44406779661016,17.965254237288136,940.8889830508476,50.74406779661018,1.225423728813559,False
1,Austrian,HAM,12.0,2020,28.684166666666663,33.8325,938.7708333333334,52.025,1.8875,False
1,Austrian,SAI,10.0,2020,23.176086956521743,37.141304347826086,936.1097826086956,45.87934782608695,2.4847826086956526,False
1,Austrian,SAI,10.0,2020,34.44406779661016,17.965254237288136,940.8889830508476,50.74406779661018,1.225423728813559,False
1,Austrian,SAI,10.0,2020,28.684166666666663,33.8325,938.7708333333334,52.025,1.8875,False
1,Austrian,PER,8.0,2020,23.176086956521743,37.141304347826086,936.1097826086956,45.87934782608695,2.4847826086956526,False
1,Austrian,PER,8.0,2020,34.44406779661016,17.965254237288136,940.8889830508476,50.74406779661018,1.225423728813559,False
1,Austrian,PER,8.0,2020,28.684166666666663,33.8325,938.7708333333334,52.025,1.8875,False
1,Austrian,GAS,6.0,2020,23.176086956521743,37.141304347826086,936.1097826086956,45.87934782608695,2.4847826086956526,False
1,Austrian,GAS,6.0,2020,34.44406779661016,17.965254237288136,940.8889830508476,50.74406779661018,1.225423728813559,False
1,Austrian,GAS,6.0,2020,28.684166666666663,33.8325,938.7708333333334,52.025,1.8875,False
1,Austrian,OCO,4.0,2020,23.176086956521743,37.141304347826086,936.1097826086956,45.87934782608695,2.4847826086956526,False
1,Austrian,OCO,4.0,2020,34.44406779661016,17.965254237288136,940.8889830508476,50.74406779661018,1.225423728813559,False
1,Austrian,OCO,4.0,2020,28.684166666666663,33.8325,938.7708333333334,52.025,1.8875,False
1,Austrian,GIO,2.0,2020,23.176086956521743,37.141304347826086,936.1097826086956,45.87934782608695,2.4847826086956526,False
1,Austrian,GIO,2.0,2020,34.44406779661016,17.965254237288136,940.8889830508476,50.74406779661018,1.225423728813559,False
1,Austrian,GIO,2.0,2020,28.684166666666663,33.8325,938.7708333333334,52.025,1.8875,False
1,Austrian,VET,1.0,2020,23.176086956521743,37.141304347826086,936.1097826086956,45.87934782608695,2.4847826086956526,False
1,Austrian,VET,1.0,2020,34.44406779661016,17.965254237288136,940.8889830508476,50.74406779661018,1.225423728813559,False
1,Austrian,VET,1.0,2020,28.684166666666663,33.8325,938.7708333333334,52.025,1.8875,False
1,Austrian,LAT,0.0,2020,23.176086956521743,37.141304347826086,936.1097826086956,45.87934782608695,2.4847826086956526,False
1,Austrian,LAT,0.0,2020,34.44406779661016,17.965254237288136,940.8889830508476,50.74406779661018,1.225423728813559,False
1,Austrian,LAT,0.0,2020,28.684166666666663,33.8325,938.7708333333334,52.025,1.8875,False
1,Austrian,KVY,0.0,2020,23.176086956521743,37.141304347826086,936.1097826086956,45.87934782608695,2.4847826086956526,False
1,Austrian,KVY,0.0,2020,34.44406779661016,17.965254237288136,940.8889830508476,50.74406779661018,1.225423728813559,False
1,Austrian,KVY,0.0,2020,28.684166666666663,33.8325,938.7708333333334,52.025,1.8875,False
1,Austrian,ALB,0.0,2020,23.176086956521743,37.141304347826086,936.1097826086956,45.87934782608695,2.4847826086956526,False
1,Austrian,ALB,0.0,2020,34.44406779661016,17.965254237288136,940.8889830508476,50.74406779661018,1.225423728813559,False
1,Austrian,ALB,0.0,2020,28.684166666666663,33.8325,938.7708333333334,52.025,1.8875,False
1,Austrian,RAI,0.0,2020,23.176086956521743,37.141304347826086,936.1097826086956,45.87934782608695,2.4847826086956526,False
1,Austrian,RAI,0.0,2020,34.44406779661016,17.965254237288136,940.8889830508476,50.74406779661018,1.225423728813559,False
1,Austrian,RAI,0.0,2020,28.684166666666663,33.8325,938.7708333333334,52.025,1.8875,False
1,Austrian,RUS,0.0,2020,23.176086956521743,37.141304347826086,936.1097826086956,45.87934782608695,2.4847826086956526,False
1,Austrian,RUS,0.0,2020,34.44406779661016,17.965254237288136,940.8889830508476,50.74406779661018,1.225423728813559,False
1,Austrian,RUS,0.0,2020,28.684166666666663,33.8325,938.7708333333334,52.025,1.8875,False
1,Austrian,GRO,0.0,2020,23.176086956521743,37.141304347826086,936.1097826086956,45.87934782608695,2.4847826086956526,False
1,Austrian,GRO,0.0,2020,34.44406779661016,17.965254237288136,940.8889830508476,50.74406779661018,1.225423728813559,False
1,Austrian,GRO,0.0,2020,28.684166666666663,33.8325,938.7708333333334,52.025,1.8875,False
1,Austrian,MAG,0.0,2020,23.176086956521743,37.141304347826086,936.1097826086956,45.87934782608695,2.4847826086956526,False
1,Austrian,MAG,0.0,2020,34.44406779661016,17.965254237288136,940.8889830508476,50.74406779661018,1.225423728813559,False
1,Austrian,MAG,0.0,2020,28.684166666666663,33.8325,938.7708333333334,52.025,1.8875,False
1,Austrian,STR,0.0,2020,23.176086956521743,37.141304347826086,936.1097826086956,45.87934782608695,2.4847826086956526,False
1,Austrian,STR,0.0,2020,34.44406779661016,17.965254237288136,940.8889830508476,50.74406779661018,1.225423728813559,False
1,Austrian,STR,0.0,2020,28.684166666666663,33.8325,938.7708333333334,52.025,1.8875,False
1,Austrian,RIC,0.0,2020,23.176086956521743,37.141304347826086,936.1097826086956,45.87934782608695,2.4847826086956526,False
1,Austrian,RIC,0.0,2020,34.44406779661016,17.965254237288136,940.8889830508476,50.74406779661018,1.225423728813559,False
1,Austrian,RIC,0.0,2020,28.684166666666663,33.8325,938.7708333333334,52.025,1.8875,False
1,Austrian,VER,0.0,2020,23.176086956521743,37.141304347826086,936.1097826086956,45.87934782608695,2.4847826086956526,False
1,Austrian,VER,0.0,2020,34.44406779661016,17.965254237288136,940.8889830508476,50.74406779661018,1.225423728813559,False
1,Austrian,VER,0.0,2020,28.684166666666663,33.8325,938.7708333333334,52.025,1.8875,False
3,Hungarian,HAM,26.0,2020,33.75887850467289,33.00654205607477,983.5271028037382,51.08971962616822,1.1429906542056074,False
