,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1590,240.73,558.47,159.32,333.53,279.8,416.08,320.6,53.28,431.53,708.36,,,,,,,,,
1591,148.51,442.05,731.58,288.7,663.25,252.87,2748.89,418.76,265.33,592.69,,,,,,,,,
1592,461.6,342.48,465.45,215.3,465.87,997.22,2776.34,329.99,841.45,492.91,,,,,,,,,
1593,229.6,267.19,372.3,160.23,309.34,795.22,2806.03,436.46,744.27,424.86,,,,,,,,,
1594,173.04,197.6,58.81,496.47,343.46,629.86,2674.68,317.21,515.89,474.97,,,,,,,,,
1595,119.64,139.87,256.46,401.59,449.78,640.29,363.05,413.37,455.25,392.2,,,,,,,,,
1596,354.87,610.78,166.17,243.9,393.95,445.31,285.62,247.17,357.42,319.43,,,,,,,,,
1597,269.4,502.18,221.24,403.63,227.58,578.08,218.27,168.97,266.33,347.93,,,,,,,,,
1598,214.65,406.36,164.49,517.71,1061.05,375.41,47.86,669.68,367.52,382.71,,,,,,,,,
1599,590.9,314.85,350.87,351.42,953.77,558.46,506.46,541.72,294.33,289.75,,,,,,,,,
1600,488.69,529.73,280.0,282.86,857.18,367.96,413.21,355.52,231.8,762.43,,,,,,,,,
1601,261.96,438.82,159.66,224.22,750.34,295.18,328.02,276.14,442.27,671.67,,,,,,,,,
1602,324.89,462.73,383.89,418.32,668.8,182.37,290.55,186.7,350.28,708.13,,,,,,,,,
1603,246.22,360.81,245.14,322.76,578.88,731.04,430.31,280.86,339.51,599.92,,,,,,,,,
1604,766.48,114.6,190.03,240.2,384.33,510.05,355.31,214.52,442.43,576.95,,,,,,,,,
1605,517.42,1011.58,119.94,168.97,732.17,416.69,410.59,159.52,362.54,465.43,,,,,,,,,
1606,596.77,897.95,711.37,767.81,604.57,419.33,424.24,108.51,293.7,367.41,,,,,,,,,
1607,397.12,702.85,625.45,676.23,408.58,570.7,326.72,482.97,469.62,275.22,,,,,,,,,
1608,207.23,712.79,533.07,695.86,314.68,475.46,171.14,393.38,375.99,652.5,,,,,,,,,
1609,200.54,501.11,342.19,588.26,746.11,312.16,853.61,443.4,293.28,344.36,,,,,,,,,
1610,115.17,520.3,147.0,306.06,542.99,335.45,668.52,469.54,857.18,271.37,,,,,,,,,
1611,36.23,413.64,504.67,265.34,361.26,392.14,687.44,378.23,761.77,427.73,,,,,,,,,
1612,379.17,414.91,307.78,176.02,287.32,164.63,479.96,290.3,543.46,336.15,,,,,,,,,
1613,165.9,334.6,215.26,324.48,487.22,966.07,476.83,204.4,463.21,435.64,,,,,,,,,
1614,107.88,264.98,538.27,255.58,401.59,861.53,379.42,131.25,399.48,578.71,,,,,,,,,
1615,92.0,207.19,333.72,196.95,310.17,597.47,287.98,675.64,321.64,482.75,,,,,,,,,
1616,487.22,597.97,266.64,145.42,223.59,644.86,644.83,596.1,230.9,398.33,,,,,,,,,
1617,391.33,487.22,207.83,418.76,424.95,465.43,489.33,585.57,347.9,213.07,,,,,,,,,
1618,306.3,338.35,453.44,333.36,275.78,543.16,404.46,394.92,257.23,444.87,,,,,,,,,
1619,299.54,609.23,262.96,452.8,172.83,362.41,330.21,327.6,196.84,397.53,,,,,,,,,
1620,535.23,500.61,100.32,300.88,416.81,543.94,720.79,233.88,480.14,309.5,,,,,,,,,
1621,342.4,428.53,262.2,238.46,423.27,449.18,502.87,208.6,388.02,713.85,,,,,,,,,
1622,463.61,268.35,380.91,178.75,238.94,292.96,310.72,155.28,302.15,616.16,,,,,,,,,
1623,305.57,382.12,217.2,432.4,1005.98,234.0,384.37,105.69,418.74,649.92,,,,,,,,,
1624,225.37,453.87,729.68,324.89,793.85,134.22,491.42,365.53,531.11,544.37,,,,,,,,,
1625,878.91,208.11,482.06,241.47,696.81,667.82,406.29,461.14,440.63,528.69,,,,,,,,,
1626,784.18,880.38,382.13,155.98,484.77,474.49,268.98,496.01,289.99,347.46,,,,,,,,,
1627,611.49,694.2,91.73,896.54,387.49,384.57,427.5,408.53,469.1,824.48,,,,,,,,,
1628,544.78,645.35,440.99,717.12,569.47,363.8,406.12,342.4,281.03,604.73,,,,,,,,,
1629,348.73,541.31,255.46,631.79,457.31,643.59,228.53,288.08,202.21,543.94,,,,,,,,,
1630,55.76,453.2,250.34,748.58,355.43,451.41,155.98,210.03,941.56,390.43,,,,,,,,,
1631,287.98,352.43,193.26,534.71,259.44,372.99,949.9,941.56,840.75,829.98,,,,,,,,,
1632,194.76,291.25,237.17,439.28,685.46,390.14,845.73,663.4,746.98,699.57,,,,,,,,,
1633,45.08,216.08,162.41,376.42,429.05,353.24,660.28,574.87,560.66,490.78,,,,,,,,,
1634,475.55,154.58,102.52,282.06,339.48,271.06,664.19,393.4,461.93,459.74,,,,,,,,,
1635,180.22,563.14,394.85,235.6,264.98,927.14,558.9,255.46,394.46,566.55,,,,,,,,,
1636,126.58,460.44,249.68,177.33,202.7,739.0,505.67,226.6,301.84,476.82,,,,,,,,,
1637,424.24,301.78,185.03,124.51,514.33,679.04,420.7,172.31,213.28,397.91,,,,,,,,,
1638,330.81,528.69,269.77,73.38,413.31,482.19,234.87,123.1,397.68,188.04,,,,,,,,,
1639,181.4,439.28,195.37,600.93,230.91,574.97,488.97,348.07,317.03,306.99,,,,,,,,,
1640,551.97,152.09,707.94,407.77,224.91,471.62,396.77,400.87,249.52,336.38,,,,,,,,,
1641,370.37,353.71,460.6,320.18,500.11,374.41,318.77,541.26,447.14,257.98,,,,,,,,,
1642,6.08,463.17,391.2,410.52,411.62,400.82,252.55,365.15,356.08,918.79,,,,,,,,,
1643,452.45,379.57,86.73,285.32,333.42,134.22,496.47,438.35,275.17,735.04,,,,,,,,,
1644,210.31,145.21,258.45,220.92,174.72,85.07,322.7,352.81,529.21,772.22,,,,,,,,,
1645,962.17,882.59,168.32,157.13,402.14,669.44,296.84,260.2,438.82,560.66,,,,,,,,,
1646,671.08,783.51,217.65,422.88,432.4,465.33,445.56,751.64,286.83,414.6,,,,,,,,,
1647,590.96,690.38,163.77,328.44,256.7,376.44,366.45,679.4,401.12,315.72,,,,,,,,,
1648,504.65,741.93,366.94,172.34,1016.39,433.69,296.47,613.9,313.04,508.41,,,,,,,,,
1649,406.51,632.05,199.62,844.3,783.51,660.68,355.02,420.96,235.78,417.65,,,,,,,,,
1650,362.41,530.75,122.45,746.98,689.17,457.28,465.85,310.73,909.09,334.6,,,,,,,,,
1651,267.33,429.82,417.38,656.59,751.35,378.23,289.75,221.08,811.16,266.64,,,,,,,,,
1652,177.0,334.53,344.97,575.31,523.77,407.93,213.75,125.84,717.75,746.87,,,,,,,,,
1653,376.04,2757.51,277.0,367.92,425.68,336.38,876.03,197.6,838.34,630.41,,,,,,,,,
1654,170.9,2790.16,93.07,340.48,488.11,254.15,776.64,141.23,607.57,529.53,,,,,,,,,
1655,116.18,2819.78,241.79,245.6,382.42,898.03,685.17,89.25,505.41,454.19,,,,,,,,,
1656,364.31,2723.97,174.51,208.6,284.05,795.9,714.7,427.06,458.37,524.05,,,,,,,,,
1657,279.14,508.41,778.06,155.98,371.55,616.16,409.01,341.51,364.41,433.0,,,,,,,,,
1658,275.76,408.11,687.97,113.36,292.62,641.65,497.34,372.49,275.15,353.08,,,,,,,,,
1659,622.04,334.6,524.11,433.24,226.6,444.04,395.48,584.25,373.34,285.24,,,,,,,,,
1660,524.57,258.06,383.09,345.49,732.7,592.94,211.3,394.85,296.89,434.26,,,,,,,,,
1661,434.79,544.02,84.73,450.06,501.46,487.12,407.2,321.01,234.0,341.69,,,,,,,,,
1662,440.87,447.14,292.97,378.63,388.02,392.46,327.98,393.7,547.68,260.54,,,,,,,,,
1663,312.12,220.03,200.54,304.63,299.68,634.96,261.1,338.62,446.46,903.93,,,,,,,,,
1664,234.52,510.69,214.52,238.46,269.94,429.05,574.11,255.42,200.01,782.83,,,,,,,,,
1665,790.4,420.49,162.36,374.09,627.36,345.24,474.49,166.8,349.48,662.32,,,,,,,,,
1666,700.84,154.14,284.63,358.14,435.23,218.27,384.57,753.05,457.75,456.46,,,,,,,,,
1667,535.32,407.02,95.9,272.35,355.67,118.23,255.2,666.54,370.37,397.48,,,,,,,,,
1668,467.06,333.32,491.42,195.89,183.93,556.43,349.2,593.19,298.39,310.73,,,,,,,,,
1669,280.21,110.52,333.42,838.62,417.84,387.25,281.64,497.2,451.64,377.84,,,,,,,,,
1670,360.41,815.38,264.37,742.22,245.28,385.74,367.5,333.53,359.48,301.7,,,,,,,,,
1671,263.34,716.5,134.93,653.81,815.38,644.4,281.03,240.73,277.51,235.6,,,,,,,,,
1672,173.06,614.79,243.69,572.19,717.12,444.67,202.48,486.17,934.66,577.81,,,,,,,,,
1673,92.21,408.72,111.62,375.97,699.14,364.22,945.28,393.15,833.65,478.73,,,,,,,,,
1674,456.04,531.67,782.83,400.5,586.47,459.6,844.3,316.53,739.64,387.25,,,,,,,,,
1675,152.45,323.6,691.78,305.78,382.82,290.3,656.34,249.52,612.09,291.9,,,,,,,,,
1676,97.44,376.04,529.49,213.28,178.53,220.36,696.39,727.99,512.88,509.32,,,,,,,,,
1677,520.81,302.56,344.37,532.61,517.11,1005.38,485.14,618.91,466.49,418.72,,,,,,,,,
1678,333.36,232.6,56.76,224.22,408.55,809.77,501.59,433.24,367.41,339.83,,,,,,,,,
1679,159.66,173.77,267.33,168.76,307.78,639.27,401.52,275.88,274.23,284.31,,,,,,,,,
1680,642.19,541.12,391.33,439.5,212.29,675.79,307.78,432.87,429.45,442.94,,,,,,,,,
1681,555.26,439.5,309.6,351.47,705.01,476.08,358.13,615.91,347.9,347.91,,,,,,,,,
1682,382.57,305.84,184.53,388.49,386.82,538.08,287.32,515.31,275.27,189.06,,,,,,,,,
1683,408.35,509.32,131.47,623.43,307.37,431.81,228.2,351.42,213.89,792.49,,,,,,,,,
1684,430.17,420.06,286.53,416.95,238.61,334.53,595.01,420.37,475.91,688.57,,,,,,,,,
1685,258.92,456.92,206.18,341.46,578.58,429.97,498.6,426.96,383.17,670.16,,,,,,,,,
1686,771.22,366.16,120.24,276.03,475.2,276.95,340.7,266.61,318.74,550.08,,,,,,,,,
1687,519.64,132.38,499.24,453.01,281.03,221.24,300.43,997.22,597.0,412.64,,,,,,,,,
1688,441.83,796.58,417.38,358.58,277.54,73.38,466.35,897.95,493.28,313.73,,,,,,,,,
1689,347.52,609.37,343.68,201.25,492.78,507.18,379.94,809.08,333.09,706.94,,,,,,,,,
1690,262.35,663.69,154.19,852.89,402.31,409.07,296.18,723.7,353.24,583.46,,,,,,,,,
1691,169.12,435.8,286.22,756.97,323.23,422.09,361.2,588.26,268.49,318.77,,,,,,,,,
1692,484.66,422.74,211.55,667.12,336.77,572.63,277.15,495.53,925.62,250.91,,,,,,,,,
1693,183.04,331.56,881.86,680.92,447.11,476.82,201.25,340.48,827.3,452.03,,,,,,,,,
1694,128.65,303.93,685.98,577.54,222.86,394.85,873.1,247.59,733.63,361.06,,,,,,,,,
1695,458.34,228.8,348.97,479.24,1106.1,366.99,775.3,484.3,622.96,592.28,,,,,,,,,
1696,366.32,168.76,154.19,386.52,894.31,463.1,684.58,312.2,526.8,410.29,,,,,,,,,
1697,5.81,116.18,263.34,423.7,797.95,280.67,622.96,246.25,433.86,260.99,,,,,,,,,
1698,533.0,511.46,174.05,328.56,731.74,909.09,519.43,188.18,338.5,296.39,,,,,,,,,
1699,445.56,417.35,138.46,238.74,616.61,811.19,513.03,376.44,247.59,429.19,,,,,,,,,
1700,366.07,339.22,83.1,203.47,414.98,640.1,412.6,291.71,362.15,260.2,,,,,,,,,
1701,461.83,570.7,15.86,146.84,128.91,640.29,319.64,455.6,290.4,884.74,,,,,,,,,
1702,381.36,465.0,303.53,92.64,810.66,537.75,380.97,232.98,228.8,691.17,,,,,,,,,
1703,218.16,379.94,63.49,487.22,550.6,570.6,305.65,298.11,512.91,637.09,,,,,,,,,
1704,835.78,412.82,386.92,410.48,444.04,464.49,242.42,211.27,413.96,536.43,,,,,,,,,
1705,740.93,423.75,315.95,310.72,346.46,368.41,528.05,772.63,322.13,699.52,,,,,,,,,
1706,652.67,329.76,186.03,456.96,253.47,595.19,432.56,682.79,317.89,458.31,,,,,,,,,
1707,491.74,173.31,348.34,381.25,852.95,392.24,344.09,530.35,611.18,358.42,,,,,,,,,
1708,521.53,900.27,257.98,311.21,533.55,309.6,205.81,340.01,513.94,265.34,,,,,,,,,
1709,424.73,801.47,704.69,249.68,438.65,241.62,433.0,231.01,351.78,429.05,,,,,,,,,
1710,223.07,707.32,541.17,456.02,354.57,173.04,354.37,508.41,411.54,344.78,,,,,,,,,
1711,135.81,676.65,394.64,288.08,273.59,121.69,436.98,202.06,322.25,272.75,,,,,,,,,
1712,55.6,471.86,93.73,138.78,684.77,667.24,341.27,149.64,243.69,552.76,,,,,,,,,
1713,501.5,509.84,250.58,763.75,568.24,559.45,184.44,348.07,936.19,454.13,,,,,,,,,
1714,145.42,391.45,163.04,674.24,465.33,377.69,914.36,439.78,837.91,461.69,,,,,,,,,
1715,406.36,335.96,72.23,672.54,371.6,381.62,813.96,559.4,582.44,545.08,,,,,,,,,
1716,315.45,261.93,513.11,566.42,207.49,553.88,719.15,379.55,486.07,456.4,,,,,,,,,
1717,242.25,201.3,204.24,378.43,264.13,466.35,599.92,370.18,440.0,376.0,,,,,,,,,
1718,635.47,505.73,148.94,365.41,566.85,393.53,494.23,200.98,347.44,307.44,,,,,,,,,
1719,435.68,310.17,318.79,271.23,375.22,402.14,454.2,694.99,466.24,426.6,,,,,,,,,
1720,356.97,334.26,237.17,187.43,299.63,335.97,356.42,557.57,385.48,408.35,,,,,,,,,
1721,414.57,549.21,167.64,135.63,407.0,254.48,261.44,370.36,314.8,230.74,,,,,,,,,
1722,334.15,449.18,477.69,85.07,236.42,918.14,343.48,211.3,595.64,778.06,,,,,,,,,
1723,251.93,371.96,320.69,471.67,956.87,821.66,271.91,472.19,492.19,688.37,,,,,,,,,
1724,795.9,278.08,252.26,383.17,755.01,648.19,210.15,306.51,312.11,603.07,,,,,,,,,
1725,621.6,202.21,183.23,394.52,659.13,651.78,681.74,242.42,364.43,502.42,,,,,,,,,
1726,604.42,910.59,823.08,551.44,684.18,454.24,570.41,136.99,488.69,456.25,,,,,,,,,
1727,394.92,809.08,638.16,379.94,468.0,554.94,471.67,375.82,404.97,357.42,,,,,,,,,
1728,309.73,713.85,476.38,309.95,184.6,451.2,296.92,295.0,428.83,278.14,,,,,,,,,
1729,218.23,598.57,375.97,405.7,486.04,357.42,280.23,417.36,411.54,638.79,,,,,,,,,
1730,133.86,394.36,192.86,240.2,382.42,510.29,405.87,367.76,244.01,536.38,,,,,,,,,
1731,543.94,428.77,312.68,164.63,286.05,438.65,316.9,285.06,987.89,278.33,,,,,,,,,
1732,363.05,327.56,209.31,769.22,757.73,354.12,407.93,208.8,884.74,215.3,,,,,,,,,
1733,226.6,334.6,47.99,676.82,427.22,287.32,329.76,126.16,789.66,563.79,,,,,,,,,
1734,30.08,261.1,375.58,594.53,341.24,171.63,247.49,819.56,631.17,462.55,,,,,,,,,
1735,588.19,205.01,301.7,494.23,272.75,622.07,879.65,726.37,532.07,410.52,,,,,,,,,
1736,387.25,146.15,238.01,310.38,476.61,432.56,689.77,542.13,405.55,689.77,,,,,,,,,
1737,299.68,480.14,350.87,326.6,382.39,433.69,714.7,357.95,312.73,428.97,,,,,,,,,
1738,214.24,384.72,267.54,234.76,293.62,620.65,501.11,260.35,379.64,353.44,,,,,,,,,
1739,597.56,413.28,224.0,148.51,275.31,524.57,468.55,173.06,307.37,232.74,,,,,,,,,
1740,496.88,526.46,437.93,499.97,520.45,364.77,373.41,106.22,244.86,352.79,,,,,,,,,
1741,412.05,433.45,366.07,256.41,429.87,371.45,281.06,229.6,490.76,457.36,,,,,,,,,
1742,426.96,348.32,176.76,196.95,355.67,370.18,453.81,174.51,396.07,302.95,,,,,,,,,
1743,336.38,459.6,258.32,144.01,320.37,197.82,364.83,123.1,325.1,832.24,,,,,,,,,
1744,753.7,366.16,191.25,451.34,438.2,862.22,294.33,451.34,505.72,739.64,,,,,,,,,
1745,582.45,129.42,130.41,362.91,400.24,769.22,469.56,363.52,420.06,697.24,,,,,,,,,
1746,523.37,813.27,777.39,382.48,299.04,678.81,295.0,448.09,356.97,591.39,,,,,,,,,
1747,422.21,719.15,692.38,603.11,852.89,607.57,396.74,454.58,338.61,376.41,,,,,,,,,
1748,231.93,805.91,441.83,413.38,751.64,411.22,595.06,383.49,381.36,283.06,,,,,,,,,
1749,392.46,683.66,267.52,336.32,611.62,499.51,403.22,309.65,298.11,195.6,,,,,,,,,
1750,296.85,470.57,476.75,270.19,508.57,293.91,315.63,425.6,948.36,796.05,,,,,,,,,
1751,120.01,509.84,271.23,422.61,297.23,516.27,457.62,329.76,847.16,560.35,,,,,,,,,
1752,478.7,404.52,338.6,318.3,719.18,420.4,362.15,247.17,753.7,386.39,,,,,,,,,
1753,297.75,380.07,268.86,234.21,472.69,345.24,203.44,726.37,727.05,307.37,,,,,,,,,
1754,222.82,300.84,207.96,681.98,370.41,268.03,948.36,640.1,617.08,807.37,,,,,,,,,
1755,166.62,234.2,342.69,597.99,273.23,208.6,848.6,448.19,515.89,688.85,,,,,,,,,
1756,447.87,505.73,258.0,558.9,496.81,156.69,738.88,356.73,378.41,582.29,,,,,,,,,
1757,338.13,407.12,132.27,371.59,400.82,591.91,667.43,264.34,287.05,449.22,,,,,,,,,
1758,252.96,203.58,322.28,424.74,324.48,491.49,464.49,173.06,383.68,472.74,,,,,,,,,
1759,335.62,590.07,242.74,328.56,259.45,410.48,204.13,261.93,313.06,404.54,,,,,,,,,
1760,643.59,469.54,175.72,236.86,544.77,379.73,468.55,204.24,251.73,366.99,,,,,,,,,
1761,460.93,385.2,761.77,238.01,423.57,654.51,369.41,153.16,433.91,465.85,,,,,,,,,
1762,379.55,403.46,685.17,182.37,244.79,554.73,273.15,463.94,345.49,290.67,,,,,,,,,
1763,277.15,349.67,600.92,130.06,259.65,382.57,434.96,373.01,316.51,1009.97,,,,,,,,,
1764,203.44,121.92,406.51,449.24,485.47,405.7,350.56,444.48,519.94,905.43,,,,,,,,,
1765,815.36,972.32,126.91,360.89,324.5,413.77,280.86,424.07,430.31,797.27,,,,,,,,,
1766,641.21,863.67,526.48,279.14,256.28,245.28,497.89,341.11,350.49,750.52,,,,,,,,,
1767,521.53,672.48,329.53,411.9,372.77,883.33,404.3,269.95,341.23,534.3,,,,,,,,,
1768,409.97,667.43,222.08,457.75,458.99,786.95,333.94,296.43,433.73,573.84,,,,,,,,,
1769,249.58,558.9,136.78,375.61,278.8,614.24,157.07,230.74,318.3,459.37,,,,,,,,,
1770,158.31,459.36,285.62,304.63,835.07,666.93,512.57,856.46,240.2,264.42,,,,,,,,,
1771,76.34,588.55,215.3,350.55,732.99,464.49,412.95,685.98,880.38,493.07,,,,,,,,,
1772,334.6,474.76,162.36,379.57,637.05,510.84,338.89,470.57,782.83,326.23,,,,,,,,,
1773,265.53,374.41,340.7,147.55,726.51,296.85,315.67,296.25,692.38,259.45,,,,,,,,,
1774,86.24,440.49,260.23,973.73,503.34,459.74,233.26,304.78,742.77,544.77,,,,,,,,,
1775,623.47,351.45,149.46,774.63,404.31,305.14,160.3,213.28,633.41,448.56,,,,,,,,,
1776,413.96,276.11,391.29,532.63,448.09,187.43,876.03,129.96,533.79,418.74,,,,,,,,,
1777,329.42,212.33,321.96,601.26,340.5,650.96,683.98,544.88,372.41,597.56,,,,,,,,,
1778,140.57,535.32,431.93,498.13,244.61,544.02,601.72,338.6,284.05,497.37,,,,,,,,,
1779,547.3,434.65,328.85,403.06,797.26,447.83,499.81,204.88,488.04,412.95,,,,,,,,,
1780,456.4,322.03,244.95,358.42,406.7,342.44,316.87,151.05,395.87,338.54,,,,,,,,,
1781,378.63,588.12,759.04,248.69,331.09,583.97,546.38,453.44,316.16,228.64,,,,,,,,,
1782,364.35,398.82,671.08,216.86,264.15,487.33,441.99,368.96,249.52,350.55,,,,,,,,,
1783,466.29,14.29,400.85,161.64,772.27,390.48,253.47,396.03,661.8,385.4,,,,,,,,,
1784,298.49,371.05,221.49,109.91,544.77,422.61,350.13,363.47,552.76,288.08,,,,,,,,,
1785,768.56,459.85,531.78,600.16,449.24,418.32,280.55,292.46,456.23,780.81,,,,,,,,,
1786,680.8,361.25,233.88,502.18,359.49,252.26,219.84,370.18,285.15,676.23,,,,,,,,,
1787,612.33,128.28,148.71,412.55,266.36,969.03,595.01,198.79,331.46,704.32,,,,,,,,,
1788,523.77,869.45,2779.58,328.6,651.72,851.45,496.47,129.42,425.85,508.95,,,,,,,,,
1789,426.0,769.22,2809.46,411.05,383.49,685.17,320.18,728.27,358.64,543.28,,,,,,,,,
1790,280.06,674.24,2829.94,512.06,310.9,716.62,337.86,643.72,286.83,436.95,,,,,,,,,
1791,189.82,697.76,368.86,424.95,397.67,511.57,503.85,460.3,237.54,340.48,,,,,,,,,
1792,603.12,586.47,292.62,347.91,442.44,418.44,418.72,371.59,461.38,230.9,,,,,,,,,
1793,387.72,483.48,326.06,281.64,260.2,642.04,277.26,298.84,381.36,558.46,,,,,,,,,
1794,224.41,567.36,164.12,365.67,795.9,414.63,428.83,209.31,220.66,317.9,,,,,,,,,
1795,168.04,451.2,547.83,462.24,702.06,319.64,408.83,228.0,1010.78,254.76,,,,,,,,,
1796,427.73,348.46,381.65,277.15,748.03,603.78,165.82,173.77,910.59,576.41,,,,,,,,,
1797,335.57,443.26,311.85,201.25,526.4,394.96,865.12,486.51,820.96,480.85,,,,,,,,,
1798,254.32,346.13,250.99,753.05,428.21,250.91,664.56,397.48,794.64,430.93,,,,,,,,,
1799,652.54,265.53,182.26,660.28,706.0,194.78,643.5,455.58,576.64,393.53,,,,,,,,,
1800,488.2,139.81,833.65,513.26,469.62,594.1,539.08,399.23,390.24,316.9,,,,,,,,,
1801,332.48,541.87,641.77,415.93,277.14,494.34,256.02,323.23,654.1,431.5,,,,,,,,,
1802,299.37,440.91,456.8,323.16,722.65,406.36,495.35,415.13,342.48,313.44,,,,,,,,,
1803,439.71,406.38,259.14,363.41,420.4,359.69,395.48,324.48,254.46,219.41,,,,,,,,,
1804,270.12,595.61,279.07,268.32,333.72,463.17,209.45,244.95,851.22,1008.38,,,,,,,,,
1805,17.84,494.64,193.62,458.44,262.49,310.6,402.23,926.27,597.1,805.59,,,,,,,,,
1806,778.06,277.97,247.07,228.8,670.25,459.16,315.66,739.0,352.8,727.78,,,,,,,,,
1807,608.04,291.0,186.68,173.04,557.18,380.02,609.99,573.53,283.93,681.43,,,,,,,,,
1808,416.23,405.7,132.81,118.87,275.02,218.16,510.05,474.79,518.66,462.87,,,,,,,,,
1809,293.91,336.38,289.48,416.69,251.63,1009.18,318.79,383.09,431.89,547.37,,,,,,,,,
1810,199.55,177.66,209.62,327.45,675.6,903.18,349.26,337.5,279.65,316.68,,,,,,,,,
1811,38.03,907.68,123.08,443.4,474.1,703.46,450.06,243.71,395.19,223.19,,,,,,,,,
1812,533.55,809.08,378.63,619.26,313.42,621.91,369.07,305.65,595.06,705.97,,,,,,,,,
1813,248.7,715.25,308.39,342.75,299.92,695.86,289.02,241.03,401.89,409.02,,,,,,,,,
1814,191.75,692.59,181.94,213.53,418.32,591.39,438.84,186.02,324.5,326.23,,,,,,,,,
1815,364.31,580.22,422.88,289.7,241.47,405.56,329.76,487.94,298.99,257.23,,,,,,,,,
1816,279.14,478.67,254.48,335.97,933.89,519.2,173.54,399.53,408.35,623.47,,,,,,,,,
1817,231.12,460.37,674.24,177.89,826.59,423.74,880.38,395.19,434.26,500.02,,,,,,,,,
1818,635.47,363.41,587.71,918.79,727.14,248.59,673.06,529.21,250.99,406.36,,,,,,,,,
1819,445.13,448.26,379.4,719.15,619.99,594.24,666.56,432.1,984.91,449.48,,,,,,,,,
1820,367.76,355.46,283.16,463.22,453.91,423.55,458.08,334.7,774.63,638.25,,,,,,,,,
1821,401.23,277.49,80.73,688.81,172.37,343.48,182.61,348.82,684.58,541.79,,,,,,,,,
1822,438.35,154.58,272.23,583.78,689.51,223.61,432.86,261.82,734.21,450.06,,,,,,,,,
1823,345.68,499.32,181.93,302.72,342.48,171.63,334.53,731.58,619.78,370.37,,,,,,,,,
1824,765.82,394.15,,471.62,245.7,466.05,153.41,648.19,513.66,421.7,,,,,,,,,
1825,677.62,370.65,,282.06,368.86,377.84,546.77,538.16,320.02,396.18,,,,,,,,,
1826,643.98,543.17,,194.61,290.4,346.53,459.37,345.58,381.42,306.49,,,,,,,,,
1827,440.55,446.01,,453.81,224.22,559.94,385.48,246.6,289.92,917.28,,,,,,,,,
1828,348.0,230.65,,295.18,652.57,463.64,308.74,160.47,430.37,818.86,,,,,,,,,
1829,501.5,263.89,,232.6,550.6,310.9,205.01,420.8,337.72,712.44,,,,,,,,,
1830,205.49,384.35,,177.33,459.03,399.9,893.11,336.36,264.98,586.91,,,,,,,,,
1831,120.98,349.24,,126.58,221.56,342.6,764.99,264.7,428.4,485.14,,,,,,,,,
1832,197.6,190.03,,463.24,266.36,274.57,651.76,205.65,348.07,419.67,,,,,,,,,
1833,141.23,874.56,,373.01,633.5,988.87,553.51,153.86,277.77,304.78,,,,,,,,,
1834,411.89,777.39,,389.34,535.23,805.59,379.72,420.08,345.88,627.3,,,,,,,,,
1835,325.48,596.32,,507.95,443.32,700.84,376.13,338.72,129.45,544.88,,,,,,,,,
1836,36.44,492.93,,344.97,360.87,656.37,414.28,347.26,655.1,293.48,,,,,,,,,
1837,614.52,455.25,,279.45,351.91,551.41,337.26,372.99,458.63,230.4,,,,,,,,,
1838,511.2,350.44,,159.24,266.26,362.57,270.19,458.48,303.67,558.7,,,,,,,,,
1839,347.91,355.46,,342.54,130.41,554.94,462.28,272.35,294.53,462.52,,,,,,,,,
1840,412.34,279.17,,291.97,893.56,449.15,378.67,194.4,408.35,437.02,,,,,,,,,
1841,428.32,216.08,,141.1,793.17,352.43,136.81,113.73,414.25,592.84,,,,,,,,,
1842,336.38,105.07,,773.97,697.61,536.38,940.79,727.63,246.22,493.28,,,,,,,,,
1843,815.38,605.46,,680.2,717.99,442.33,844.32,644.28,910.59,410.29,,,,,,,,,
1844,638.44,492.91,,677.67,604.88,288.17,752.29,679.04,817.47,337.26,,,,,,,,,
1845,615.72,392.74,,289.79,499.43,178.81,643.5,470.93,670.67,338.61,,,,,,,,,
1846,415.93,332.9,,279.07,196.84,666.43,443.1,380.9,563.32,388.09,,,,,,,,,
1847,184.89,484.11,,174.05,692.06,459.72,486.04,242.72,465.78,286.78,,,,,,,,,
1848,99.49,397.49,,255.58,341.48,370.98,386.43,156.35,327.56,852.89,,,,,,,,,
1849,408.11,197.54,,196.95,244.71,411.36,202.52,323.61,239.73,758.38,,,,,,,,,
1850,194.67,345.69,,145.42,665.26,526.46,414.91,256.41,157.33,672.54,,,,,,,,,
1851,513.64,464.51,,348.67,526.62,437.48,331.09,149.64,409.02,468.0,,,,,,,,,
1852,418.76,371.52,,268.53,469.03,359.94,261.1,400.3,323.12,488.03,,,,,,,,,
1853,331.39,124.04,,351.49,366.62,358.57,726.33,317.4,250.91,291.97,,,,,,,,,
1854,323.87,809.77,,350.85,277.49,364.82,609.21,433.71,682.56,215.13,,,,,,,,,
1855,559.94,714.63,,283.13,637.98,192.22,426.32,351.78,580.12,678.72,,,,,,,,,
1856,382.57,704.32,,94.07,420.17,952.86,255.67,273.59,415.94,305.65,,,,,,,,,
1857,351.47,590.94,,440.87,239.86,855.02,307.19,385.26,277.4,240.22,,,,,,,,,
1858,457.36,487.37,,306.88,308.07,679.99,377.84,353.24,371.68,581.52,,,,,,,,,
1859,371.96,520.19,,227.28,611.74,728.97,298.39,272.35,299.63,407.77,,,,,,,,,
